gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 16 9 6 0.8571428571428571
1 1 10 29 10 7 1.0
2 5 9 51 9 6 0.8571428571428571
3 5 9 57 9 6 0.8571428571428571
4 5 9 64 9 6 0.8571428571428571
5 5 9 69 9 6 0.8571428571428571
6 5 9 74 9 6 0.8571428571428571
7 5 9 81 9 6 0.8571428571428571
7 4 10 83 10 7 1.0
8 5 9 84 9 6 0.8571428571428571
9 5 8 90 8 5 0.7142857142857143
10 1 10 92 10 7 1.0
11 1 10 93 10 7 1.0
12 1 10 94 10 7 1.0
13 1 10 94 10 7 1.0
13 2 9 96 9 6 0.8571428571428571
14 1 10 96 10 7 1.0
15 1 10 99 10 7 1.0
16 1 10 100 10 7 1.0
17 1 10 101 10 7 1.0
18 1 10 102 10 7 1.0
19 1 10 105 10 7 1.0
20 1 10 107 10 7 1.0
21 1 10 107 10 7 1.0
22 1 10 109 10 7 1.0
23 1 10 111 10 7 1.0
24 1 10 112 10 7 1.0
25 1 10 116 10 7 1.0
26 1 10 116 10 7 1.0
27 1 10 116 10 7 1.0
28 1 10 118 10 7 1.0
29 1 10 119 10 7 1.0
30 1 10 119 10 7 1.0
31 1 10 120 10 7 1.0
32 1 10 120 10 7 1.0
33 1 10 120 10 7 1.0
34 1 10 121 10 7 1.0
35 1 10 122 10 7 1.0
36 1 10 123 10 7 1.0
37 1 10 125 10 7 1.0
38 1 10 126 10 7 1.0
39 1 10 128 10 7 1.0
40 1 10 128 10 7 1.0
41 1 10 129 10 7 1.0
42 1 10 132 10 7 1.0
43 1 10 135 10 7 1.0
44 1 10 136 10 7 1.0
45 1 10 138 10 7 1.0
46 1 10 138 10 7 1.0
46 2 9 141 9 6 0.8571428571428571
47 1 10 141 10 7 1.0
48 1 10 143 10 7 1.0
49 1 10 143 10 7 1.0
50 1 10 144 10 7 1.0
51 1 10 146 10 7 1.0
52 1 10 146 10 7 1.0
53 1 10 147 10 7 1.0
54 1 10 147 10 7 1.0
55 1 10 147 10 7 1.0
56 1 10 148 10 7 1.0
57 1 10 150 10 7 1.0
58 1 10 150 10 7 1.0
59 1 10 153 10 7 1.0
60 1 10 156 10 7 1.0
61 1 10 157 10 7 1.0
62 1 10 158 10 7 1.0
63 1 10 161 10 7 1.0
64 1 10 163 10 7 1.0
65 1 10 164 10 7 1.0
66 1 10 164 10 7 1.0
67 1 10 164 10 7 1.0
67 2 3 166 3 0 0.0
68 1 10 166 10 7 1.0
69 1 10 167 10 7 1.0
70 1 10 168 10 7 1.0
71 1 10 168 10 7 1.0
72 1 10 168 10 7 1.0
73 1 10 168 10 7 1.0
74 1 10 170 10 7 1.0
75 1 10 170 10 7 1.0
76 1 10 172 10 7 1.0
77 1 10 173 10 7 1.0
78 1 10 173 10 7 1.0
79 1 10 174 10 7 1.0
80 1 10 174 10 7 1.0
81 1 10 174 10 7 1.0
82 1 10 177 10 7 1.0
83 1 10 179 10 7 1.0
84 1 10 179 10 7 1.0
85 1 10 180 10 7 1.0
86 1 10 182 10 7 1.0
87 1 10 183 10 7 1.0
88 1 10 184 10 7 1.0
89 1 10 186 10 7 1.0
90 1 10 186 10 7 1.0
91 1 10 187 10 7 1.0
92 1 10 187 10 7 1.0
93 1 10 188 10 7 1.0
94 1 10 188 10 7 1.0
95 1 10 188 10 7 1.0
96 1 10 188 10 7 1.0
97 1 10 188 10 7 1.0
98 1 10 189 10 7 1.0
99 1 10 190 10 7 1.0
100 1 10 191 10 7 1.0
101 1 10 192 10 7 1.0
102 1 10 192 10 7 1.0
103 1 10 193 10 7 1.0
104 1 10 196 10 7 1.0
105 1 10 196 10 7 1.0
106 1 10 197 10 7 1.0
107 1 10 200 10 7 1.0
108 1 10 201 10 7 1.0
109 1 10 201 10 7 1.0
110 1 10 202 10 7 1.0
111 1 10 204 10 7 1.0
112 1 10 205 10 7 1.0
113 1 10 206 10 7 1.0
114 1 10 206 10 7 1.0
115 1 10 207 10 7 1.0
116 1 10 207 10 7 1.0
117 1 10 207 10 7 1.0
118 1 10 208 10 7 1.0
119 1 10 210 10 7 1.0
120 1 10 211 10 7 1.0
121 1 10 211 10 7 1.0
122 1 10 212 10 7 1.0
123 1 10 212 10 7 1.0
124 1 10 212 10 7 1.0
125 1 10 213 10 7 1.0
126 1 10 213 10 7 1.0
127 1 10 213 10 7 1.0
128 1 10 213 10 7 1.0
129 1 10 216 10 7 1.0
130 1 10 217 10 7 1.0
131 1 10 218 10 7 1.0
132 1 10 221 10 7 1.0
133 1 10 221 10 7 1.0
134 1 10 222 10 7 1.0
135 1 10 224 10 7 1.0
136 1 10 224 10 7 1.0
137 1 10 224 10 7 1.0
138 1 10 225 10 7 1.0
139 1 10 225 10 7 1.0
140 1 10 226 10 7 1.0
141 1 10 228 10 7 1.0
142 1 10 228 10 7 1.0
143 1 10 228 10 7 1.0
144 1 10 229 10 7 1.0
145 1 10 230 10 7 1.0
146 1 10 230 10 7 1.0
147 1 10 233 10 7 1.0
148 1 10 235 10 7 1.0
149 1 10 235 10 7 1.0
150 1 10 236 10 7 1.0
151 1 10 236 10 7 1.0
152 1 10 236 10 7 1.0
153 1 10 236 10 7 1.0
154 1 10 237 10 7 1.0
155 1 10 237 10 7 1.0
156 1 10 237 10 7 1.0
157 1 10 238 10 7 1.0
158 1 10 238 10 7 1.0
159 1 10 239 10 7 1.0
160 1 10 240 10 7 1.0
161 1 10 241 10 7 1.0
161 2 9 242 9 6 0.8571428571428571
162 1 10 242 10 7 1.0
163 1 10 243 10 7 1.0
163 2 9 243 9 6 0.8571428571428571
164 1 10 243 10 7 1.0
165 1 10 244 10 7 1.0
166 1 10 245 10 7 1.0
167 1 10 249 10 7 1.0
168 1 10 250 10 7 1.0
169 1 10 250 10 7 1.0
170 1 10 250 10 7 1.0
171 1 10 251 10 7 1.0
172 1 10 253 10 7 1.0
173 1 10 253 10 7 1.0
174 1 10 254 10 7 1.0
175 1 10 255 10 7 1.0
176 1 10 255 10 7 1.0
177 1 10 255 10 7 1.0
178 1 10 257 10 7 1.0
179 1 10 257 10 7 1.0
180 1 10 259 10 7 1.0
181 1 10 261 10 7 1.0
182 1 10 261 10 7 1.0
183 1 10 262 10 7 1.0
183 2 8 265 8 5 0.7142857142857143
184 1 10 265 10 7 1.0
185 1 10 265 10 7 1.0
186 1 10 266 10 7 1.0
187 1 10 267 10 7 1.0
188 1 10 268 10 7 1.0
189 1 10 268 10 7 1.0
190 1 10 269 10 7 1.0
191 1 10 270 10 7 1.0
192 2 9 273 9 6 0.8571428571428571
192 1 10 273 10 7 1.0
193 1 10 274 10 7 1.0
194 1 10 275 10 7 1.0
195 1 10 275 10 7 1.0
196 1 10 275 10 7 1.0
197 1 10 275 10 7 1.0
198 1 10 276 10 7 1.0
199 1 10 277 10 7 1.0
200 1 10 278 10 7 1.0
201 1 10 279 10 7 1.0
201 2 9 279 9 6 0.8571428571428571
202 1 10 279 10 7 1.0
203 1 10 279 10 7 1.0
204 1 10 279 10 7 1.0
205 1 10 283 10 7 1.0
206 1 10 284 10 7 1.0
207 1 10 285 10 7 1.0
208 1 10 285 10 7 1.0
209 1 10 287 10 7 1.0
210 1 10 288 10 7 1.0
211 1 10 288 10 7 1.0
212 1 10 288 10 7 1.0
213 1 10 289 10 7 1.0
214 1 10 292 10 7 1.0
215 1 10 293 10 7 1.0
216 1 10 294 10 7 1.0
217 1 10 295 10 7 1.0
218 1 10 296 10 7 1.0
219 1 10 296 10 7 1.0
219 2 9 296 9 6 0.8571428571428571
220 1 10 297 10 7 1.0
221 1 10 298 10 7 1.0
221 2 8 299 8 5 0.7142857142857143
222 1 10 301 10 7 1.0
223 1 10 301 10 7 1.0
224 1 10 301 10 7 1.0
225 1 10 302 10 7 1.0
225 2 8 303 8 5 0.7142857142857143
226 1 10 303 10 7 1.0
227 1 10 304 10 7 1.0
228 1 10 305 10 7 1.0
229 1 10 305 10 7 1.0
230 1 10 306 10 7 1.0
231 1 10 306 10 7 1.0
232 1 10 306 10 7 1.0
233 1 10 308 10 7 1.0
234 1 10 309 10 7 1.0
235 1 10 311 10 7 1.0
236 1 10 311 10 7 1.0
237 1 10 311 10 7 1.0
238 1 10 311 10 7 1.0
239 1 10 311 10 7 1.0
240 1 10 311 10 7 1.0
241 1 10 311 10 7 1.0
242 1 10 311 10 7 1.0
243 1 10 311 10 7 1.0
244 1 10 311 10 7 1.0
245 1 10 311 10 7 1.0
245 2 9 311 9 6 0.8571428571428571
246 1 10 311 10 7 1.0
247 1 10 311 10 7 1.0
248 1 10 312 10 7 1.0
249 1 10 312 10 7 1.0
250 1 10 313 10 7 1.0
251 1 10 314 10 7 1.0
252 1 10 315 10 7 1.0
253 1 10 315 10 7 1.0
254 1 10 315 10 7 1.0
254 2 7 317 7 4 0.5714285714285714
255 1 10 318 10 7 1.0
256 1 10 318 10 7 1.0
257 1 10 318 10 7 1.0
258 1 10 318 10 7 1.0
259 1 10 319 10 7 1.0
260 1 10 319 10 7 1.0
261 1 10 320 10 7 1.0
262 1 10 320 10 7 1.0
263 1 10 321 10 7 1.0
264 1 10 323 10 7 1.0
265 1 10 323 10 7 1.0
266 1 10 323 10 7 1.0
267 1 10 323 10 7 1.0
268 1 10 323 10 7 1.0
269 1 10 324 10 7 1.0
270 1 10 324 10 7 1.0
271 1 10 325 10 7 1.0
272 1 10 326 10 7 1.0
273 1 10 326 10 7 1.0
274 1 10 326 10 7 1.0
275 1 10 326 10 7 1.0
276 1 10 326 10 7 1.0
277 1 10 326 10 7 1.0
278 1 10 326 10 7 1.0
279 1 10 326 10 7 1.0
280 1 10 326 10 7 1.0
281 1 10 326 10 7 1.0
281 2 5 328 5 2 0.2857142857142857
282 1 10 328 10 7 1.0
283 1 10 328 10 7 1.0
284 1 10 328 10 7 1.0
284 2 9 330 9 6 0.8571428571428571
285 1 10 330 10 7 1.0
286 1 10 331 10 7 1.0
287 1 10 331 10 7 1.0
288 1 10 331 10 7 1.0
289 1 10 332 10 7 1.0
290 1 10 333 10 7 1.0
291 1 10 333 10 7 1.0
291 2 9 333 9 6 0.8571428571428571
292 1 10 333 10 7 1.0
293 1 10 335 10 7 1.0
294 1 10 335 10 7 1.0
295 1 10 335 10 7 1.0
296 1 10 335 10 7 1.0
297 1 10 336 10 7 1.0
298 1 10 336 10 7 1.0
299 1 10 336 10 7 1.0
300 1 10 336 10 7 1.0
301 1 10 336 10 7 1.0
302 1 10 337 10 7 1.0
303 1 10 337 10 7 1.0
304 1 10 338 10 7 1.0
305 1 10 338 10 7 1.0
306 1 10 340 10 7 1.0
307 1 10 341 10 7 1.0
308 1 10 341 10 7 1.0
309 1 10 341 10 7 1.0
310 1 10 341 10 7 1.0
311 1 10 341 10 7 1.0
