gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 14 10 7 1.0
1 6 7 26 7 4 0.5714285714285714
2 3 10 53 10 7 1.0
3 3 10 56 10 7 1.0
4 3 10 60 10 7 1.0
5 3 10 63 10 7 1.0
6 3 10 64 10 7 1.0
7 3 10 66 10 7 1.0
8 3 10 66 10 7 1.0
9 3 10 67 10 7 1.0
10 3 10 67 10 7 1.0
11 3 10 70 10 7 1.0
12 3 10 71 10 7 1.0
13 3 10 73 10 7 1.0
14 3 10 76 10 7 1.0
15 3 10 76 10 7 1.0
16 3 10 77 10 7 1.0
17 3 10 78 10 7 1.0
18 3 10 79 10 7 1.0
19 3 10 82 10 7 1.0
20 3 10 83 10 7 1.0
21 3 10 84 10 7 1.0
21 4 3 86 3 0 0.0
22 3 10 86 10 7 1.0
23 3 10 86 10 7 1.0
24 3 10 86 10 7 1.0
25 3 10 87 10 7 1.0
26 3 10 90 10 7 1.0
27 3 10 91 10 7 1.0
28 3 10 95 10 7 1.0
29 3 10 95 10 7 1.0
30 3 10 95 10 7 1.0
31 3 10 95 10 7 1.0
32 3 10 96 10 7 1.0
33 3 10 97 10 7 1.0
34 3 10 98 10 7 1.0
35 3 10 98 10 7 1.0
35 4 3 98 3 0 0.0
36 3 10 99 10 7 1.0
37 3 10 102 10 7 1.0
38 3 10 103 10 7 1.0
39 3 10 103 10 7 1.0
40 3 10 103 10 7 1.0
41 3 10 103 10 7 1.0
42 3 10 103 10 7 1.0
43 3 10 105 10 7 1.0
44 3 10 107 10 7 1.0
45 3 10 107 10 7 1.0
46 3 10 110 10 7 1.0
47 3 10 111 10 7 1.0
48 3 10 111 10 7 1.0
49 3 10 112 10 7 1.0
50 3 10 112 10 7 1.0
51 3 10 113 10 7 1.0
52 3 10 113 10 7 1.0
53 3 10 113 10 7 1.0
54 3 10 113 10 7 1.0
55 3 10 115 10 7 1.0
56 3 10 115 10 7 1.0
57 3 10 115 10 7 1.0
58 3 10 115 10 7 1.0
59 3 10 116 10 7 1.0
60 3 10 117 10 7 1.0
61 3 10 120 10 7 1.0
62 3 10 120 10 7 1.0
63 3 10 121 10 7 1.0
64 3 10 122 10 7 1.0
65 3 10 123 10 7 1.0
66 3 10 124 10 7 1.0
67 3 10 126 10 7 1.0
68 3 10 126 10 7 1.0
69 3 10 127 10 7 1.0
70 3 10 127 10 7 1.0
71 3 10 127 10 7 1.0
72 3 10 127 10 7 1.0
73 3 10 127 10 7 1.0
74 3 10 127 10 7 1.0
75 3 10 129 10 7 1.0
