gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 33.0 33.0 3.0 3.0 8.0
2 33.0 33.0 2.0 2.0 8.0
3 33.0 33.0 2.0 2.0 8.0
4 33.0 33.0 2.0 2.0 8.0
5 33.0 33.0 2.0 2.0 8.0
6 33.0 33.0 2.0 2.0 7.0
7 33.0 33.0 2.0 2.0 7.0
8 33.0 33.0 2.0 2.0 7.0
9 33.0 33.0 2.0 2.0 7.0
10 33.0 33.0 2.0 2.0 7.0
11 33.0 33.0 2.0 2.0 7.0
12 33.0 33.0 2.0 2.0 7.0
13 33.0 33.0 2.0 2.0 7.0
14 33.0 33.0 2.0 2.0 7.0
15 33.0 33.0 2.0 2.0 7.0
16 33.0 33.0 2.0 2.0 7.0
17 42.0 42.0 2.0 2.0 7.0
18 42.0 42.0 2.0 2.0 7.0
19 42.0 42.0 1.0 1.0 7.0
20 42.0 42.0 1.0 1.0 7.0
21 42.0 42.0 1.0 1.0 7.0
22 42.0 42.0 1.0 1.0 7.0
23 42.0 42.0 1.0 1.0 7.0
24 42.0 42.0 1.0 1.0 7.0
25 42.0 42.0 1.0 1.0 7.0
26 42.0 42.0 1.0 1.0 7.0
27 42.0 42.0 1.0 1.0 7.0
28 42.0 42.0 1.0 1.0 7.0
29 59.0 59.0 1.0 1.0 7.0
30 59.0 59.0 1.0 1.0 7.0
31 59.0 59.0 1.0 1.0 7.0
32 59.0 59.0 1.0 1.0 7.0
33 59.0 59.0 1.0 1.0 7.0
34 59.0 59.0 1.0 1.0 7.0
35 59.0 59.0 0.0 0.0 7.0
36 59.0 59.0 0.0 0.0 7.0
37 59.0 59.0 0.0 0.0 7.0
38 59.0 59.0 0.0 0.0 7.0
39 59.0 59.0 0.0 0.0 7.0
40 59.0 59.0 0.0 0.0 7.0
41 59.0 59.0 0.0 0.0 7.0
42 59.0 59.0 0.0 0.0 7.0
43 59.0 59.0 0.0 0.0 7.0
44 59.0 59.0 0.0 0.0 7.0
45 59.0 59.0 0.0 0.0 7.0
46 59.0 59.0 0.0 0.0 7.0
47 59.0 59.0 0.0 0.0 7.0
48 59.0 59.0 0.0 0.0 7.0
49 59.0 59.0 0.0 0.0 7.0
50 59.0 59.0 0.0 0.0 7.0
51 59.0 59.0 0.0 0.0 7.0
52 59.0 59.0 0.0 0.0 7.0
53 59.0 59.0 0.0 0.0 7.0
54 59.0 59.0 0.0 0.0 7.0
55 59.0 59.0 0.0 0.0 7.0
56 59.0 59.0 0.0 0.0 7.0
57 59.0 59.0 0.0 0.0 7.0
58 59.0 59.0 0.0 0.0 7.0
59 59.0 59.0 0.0 0.0 7.0
60 59.0 59.0 0.0 0.0 7.0
61 59.0 59.0 0.0 0.0 7.0
62 59.0 59.0 0.0 0.0 7.0
63 59.0 59.0 0.0 0.0 7.0
64 59.0 59.0 0.0 0.0 7.0
65 59.0 59.0 0.0 0.0 7.0
66 59.0 59.0 0.0 0.0 7.0
67 59.0 59.0 0.0 0.0 7.0
68 59.0 59.0 0.0 0.0 7.0
69 59.0 59.0 0.0 0.0 7.0
70 59.0 59.0 0.0 0.0 7.0
71 59.0 59.0 0.0 0.0 7.0
72 59.0 59.0 0.0 0.0 7.0
73 59.0 59.0 0.0 0.0 7.0
74 59.0 59.0 0.0 0.0 7.0
75 59.0 59.0 0.0 0.0 7.0
76 59.0 59.0 0.0 0.0 7.0
77 59.0 59.0 0.0 0.0 7.0
78 59.0 59.0 0.0 0.0 7.0
79 59.0 59.0 0.0 0.0 7.0
80 59.0 59.0 0.0 0.0 7.0
81 59.0 59.0 0.0 0.0 7.0
82 59.0 59.0 0.0 0.0 7.0
83 59.0 59.0 0.0 0.0 7.0
84 59.0 59.0 0.0 0.0 7.0
85 59.0 59.0 0.0 0.0 7.0
86 59.0 59.0 0.0 0.0 7.0
87 59.0 59.0 0.0 0.0 7.0
88 59.0 59.0 0.0 0.0 7.0
89 59.0 59.0 0.0 0.0 7.0
90 59.0 59.0 0.0 0.0 7.0
91 59.0 59.0 0.0 0.0 7.0
92 59.0 59.0 0.0 0.0 7.0
93 59.0 59.0 0.0 0.0 7.0
94 59.0 59.0 0.0 0.0 7.0
95 59.0 59.0 0.0 0.0 7.0
96 59.0 59.0 0.0 0.0 7.0
97 59.0 59.0 0.0 0.0 7.0
98 59.0 59.0 0.0 0.0 7.0
99 59.0 59.0 0.0 0.0 7.0
100 59.0 59.0 0.0 0.0 7.0
101 59.0 59.0 0.0 0.0 7.0
102 59.0 59.0 0.0 0.0 7.0
103 59.0 59.0 0.0 0.0 7.0
104 59.0 59.0 0.0 0.0 7.0
105 59.0 59.0 0.0 0.0 7.0
106 59.0 59.0 0.0 0.0 7.0
107 59.0 59.0 0.0 0.0 7.0
108 59.0 59.0 0.0 0.0 7.0
109 59.0 59.0 0.0 0.0 7.0
110 59.0 59.0 0.0 0.0 7.0
111 59.0 59.0 0.0 0.0 7.0
112 59.0 59.0 0.0 0.0 7.0
113 59.0 59.0 0.0 0.0 7.0
114 59.0 59.0 0.0 0.0 7.0
115 59.0 59.0 0.0 0.0 7.0
116 59.0 59.0 0.0 0.0 7.0
117 59.0 59.0 0.0 0.0 7.0
118 59.0 59.0 0.0 0.0 7.0
119 59.0 59.0 0.0 0.0 7.0
120 59.0 59.0 0.0 0.0 7.0
121 59.0 59.0 0.0 0.0 7.0
122 59.0 59.0 0.0 0.0 7.0
123 59.0 59.0 0.0 0.0 7.0
124 59.0 59.0 0.0 0.0 7.0
125 59.0 59.0 0.0 0.0 7.0
126 59.0 59.0 0.0 0.0 7.0
127 59.0 59.0 0.0 0.0 7.0
128 59.0 59.0 0.0 0.0 7.0
129 59.0 59.0 0.0 0.0 7.0
130 59.0 59.0 0.0 0.0 7.0
131 59.0 59.0 0.0 0.0 7.0
132 59.0 59.0 0.0 0.0 7.0
133 59.0 59.0 0.0 0.0 7.0
134 59.0 59.0 0.0 0.0 7.0
135 59.0 59.0 0.0 0.0 7.0
136 59.0 59.0 0.0 0.0 7.0
137 59.0 59.0 0.0 0.0 7.0
138 59.0 59.0 0.0 0.0 7.0
139 59.0 59.0 0.0 0.0 7.0
140 59.0 59.0 0.0 0.0 7.0
141 59.0 59.0 0.0 0.0 7.0
142 59.0 59.0 0.0 0.0 7.0
143 59.0 59.0 0.0 0.0 7.0
144 59.0 59.0 0.0 0.0 7.0
145 59.0 59.0 0.0 0.0 7.0
146 59.0 59.0 0.0 0.0 7.0
147 59.0 59.0 0.0 0.0 7.0
148 59.0 59.0 0.0 0.0 7.0
149 59.0 59.0 0.0 0.0 7.0
150 59.0 59.0 0.0 0.0 7.0
151 59.0 59.0 0.0 0.0 7.0
152 59.0 59.0 0.0 0.0 7.0
153 59.0 59.0 0.0 0.0 7.0
154 59.0 59.0 0.0 0.0 7.0
155 59.0 59.0 0.0 0.0 7.0
156 59.0 59.0 0.0 0.0 7.0
157 59.0 59.0 0.0 0.0 7.0
158 59.0 59.0 0.0 0.0 7.0
159 59.0 59.0 0.0 0.0 7.0
160 59.0 59.0 0.0 0.0 7.0
161 59.0 59.0 0.0 0.0 7.0
162 59.0 59.0 0.0 0.0 7.0
163 59.0 59.0 0.0 0.0 7.0
164 59.0 59.0 0.0 0.0 7.0
165 59.0 59.0 0.0 0.0 7.0
166 59.0 59.0 0.0 0.0 7.0
167 59.0 59.0 0.0 0.0 7.0
168 59.0 59.0 0.0 0.0 7.0
169 59.0 59.0 0.0 0.0 7.0
170 59.0 59.0 0.0 0.0 7.0
171 59.0 59.0 0.0 0.0 7.0
172 59.0 59.0 0.0 0.0 7.0
173 59.0 59.0 0.0 0.0 7.0
174 59.0 59.0 0.0 0.0 7.0
175 59.0 59.0 0.0 0.0 7.0
176 59.0 59.0 0.0 0.0 7.0
177 59.0 59.0 0.0 0.0 7.0
178 59.0 59.0 0.0 0.0 7.0
179 59.0 59.0 0.0 0.0 7.0
180 59.0 59.0 0.0 0.0 7.0
181 59.0 59.0 0.0 0.0 7.0
182 59.0 59.0 0.0 0.0 7.0
183 59.0 59.0 0.0 0.0 7.0
184 59.0 59.0 0.0 0.0 7.0
185 59.0 59.0 0.0 0.0 7.0
186 59.0 59.0 0.0 0.0 7.0
187 59.0 59.0 0.0 0.0 7.0
188 59.0 59.0 0.0 0.0 7.0
189 59.0 59.0 0.0 0.0 7.0
190 59.0 59.0 0.0 0.0 7.0
191 59.0 59.0 0.0 0.0 7.0
192 59.0 59.0 0.0 0.0 7.0
193 59.0 59.0 0.0 0.0 7.0
194 59.0 59.0 0.0 0.0 7.0
195 59.0 59.0 0.0 0.0 7.0
196 59.0 59.0 0.0 0.0 7.0
197 59.0 59.0 0.0 0.0 7.0
198 59.0 59.0 0.0 0.0 7.0
199 59.0 59.0 0.0 0.0 7.0
200 59.0 59.0 0.0 0.0 7.0
201 59.0 59.0 0.0 0.0 7.0
202 59.0 59.0 0.0 0.0 7.0
203 59.0 59.0 0.0 0.0 7.0
204 59.0 59.0 0.0 0.0 7.0
205 59.0 59.0 0.0 0.0 7.0
206 59.0 59.0 0.0 0.0 7.0
207 59.0 59.0 0.0 0.0 7.0
208 59.0 59.0 0.0 0.0 7.0
209 59.0 59.0 0.0 0.0 7.0
210 59.0 59.0 0.0 0.0 7.0
211 59.0 59.0 0.0 0.0 7.0
212 59.0 59.0 0.0 0.0 7.0
213 59.0 59.0 0.0 0.0 7.0
214 59.0 59.0 0.0 0.0 7.0
215 59.0 59.0 0.0 0.0 7.0
216 59.0 59.0 0.0 0.0 7.0
217 59.0 59.0 0.0 0.0 7.0
218 59.0 59.0 0.0 0.0 7.0
219 59.0 59.0 0.0 0.0 7.0
220 59.0 59.0 0.0 0.0 7.0
221 59.0 59.0 0.0 0.0 7.0
222 59.0 59.0 0.0 0.0 7.0
223 59.0 59.0 0.0 0.0 7.0
224 59.0 59.0 0.0 0.0 7.0
225 59.0 59.0 0.0 0.0 7.0
226 59.0 59.0 0.0 0.0 7.0
227 59.0 59.0 0.0 0.0 7.0
